block_duration,correct,correct_response,cue,exp_stage,experiment_exp_id,feedback_duration,flanker_location,flanker_middle_direction,flanker_type,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",606,1700.0,,73394,0.0,stim,26.0,poldrack-single-stim,s130
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",426,1700.0,,76000,0.0,stim,27.0,poldrack-single-stim,s130
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",642,1700.0,,78609,0.0,stim,28.0,poldrack-single-stim,s130
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",597,1700.0,,81215,0.0,stim,29.0,poldrack-single-stim,s130
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",495,1700.0,,83822,0.0,stim,30.0,poldrack-single-stim,s130
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",551,1700.0,,86430,0.0,stim,31.0,poldrack-single-stim,s130
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",514,1700.0,,89036,0.0,stim,32.0,poldrack-single-stim,s130
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",702,1700.0,,91641,0.0,stim,33.0,poldrack-single-stim,s130
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",481,1700.0,,94247,0.0,stim,34.0,poldrack-single-stim,s130
2100.408,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",627,1700.0,,96854,0.0,stim,35.0,poldrack-single-stim,s130
2100.544,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",627,1700.0,,99461,0.0,stim,36.0,poldrack-single-stim,s130
2100.408,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",408,1700.0,,102069,0.0,stim,37.0,poldrack-single-stim,s130
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",457,1700.0,,104678,0.0,stim,38.0,poldrack-single-stim,s130
2100.408,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",491,1700.0,,107285,0.0,stim,39.0,poldrack-single-stim,s130
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",363,1700.0,,109892,0.0,stim,40.0,poldrack-single-stim,s130
2100.408,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",389,1700.0,,112498,0.0,stim,41.0,poldrack-single-stim,s130
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",500,1700.0,,115104,0.0,stim,42.0,poldrack-single-stim,s130
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",401,1700.0,,117711,0.0,stim,43.0,poldrack-single-stim,s130
2100.408,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",591,1700.0,,120319,0.0,stim,44.0,poldrack-single-stim,s130
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",463,1700.0,,122925,0.0,stim,45.0,poldrack-single-stim,s130
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",536,1700.0,,125532,0.0,stim,46.0,poldrack-single-stim,s130
2100.544,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",581,1700.0,,128139,0.0,stim,47.0,poldrack-single-stim,s130
2100.272,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",510,1700.0,,130746,0.0,stim,48.0,poldrack-single-stim,s130
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",475,1700.0,,133352,0.0,stim,49.0,poldrack-single-stim,s130
2100.408,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",418,1700.0,,135958,0.0,stim,50.0,poldrack-single-stim,s130
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",433,1700.0,,138566,0.0,stim,51.0,poldrack-single-stim,s130
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",558,1700.0,,141174,0.0,stim,52.0,poldrack-single-stim,s130
2100.544,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",684,1700.0,,143782,0.0,stim,53.0,poldrack-single-stim,s130
2100.408,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",424,1700.0,,146387,0.0,stim,54.0,poldrack-single-stim,s130
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",472,1700.0,,148994,0.0,stim,55.0,poldrack-single-stim,s130
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",396,1700.0,,151601,0.0,stim,56.0,poldrack-single-stim,s130
2100.8160000000007,0.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,71,"89,71",323,1700.0,,154209,0.0,stim,57.0,poldrack-single-stim,s130
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",507,1700.0,,156814,0.0,stim,58.0,poldrack-single-stim,s130
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",443,1700.0,,159421,0.0,stim,59.0,poldrack-single-stim,s130
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",478,1700.0,,162028,0.0,stim,60.0,poldrack-single-stim,s130
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",439,1700.0,,164635,0.0,stim,61.0,poldrack-single-stim,s130
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",477,1700.0,,167245,0.0,stim,62.0,poldrack-single-stim,s130
2100.544,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",346,1700.0,,169852,0.0,stim,63.0,poldrack-single-stim,s130
7500.0,,,,,attention_network_task,,,,,-1,none,-1,7500.0,,177355,1000.0,rest_block,,poldrack-single-stim,s130
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",527,1700.0,,182968,0.0,stim,64.0,poldrack-single-stim,s130
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",521,1700.0,,185575,0.0,stim,65.0,poldrack-single-stim,s130
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",502,1700.0,,188183,0.0,stim,66.0,poldrack-single-stim,s130
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",439,1700.0,,190788,0.0,stim,67.0,poldrack-single-stim,s130
2100.408,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",630,1700.0,,193395,0.0,stim,68.0,poldrack-single-stim,s130
2100.544,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",499,1700.0,,196002,0.0,stim,69.0,poldrack-single-stim,s130
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",437,1700.0,,198610,0.0,stim,70.0,poldrack-single-stim,s130
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",466,1700.0,,201215,0.0,stim,71.0,poldrack-single-stim,s130
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",591,1700.0,,203821,0.0,stim,72.0,poldrack-single-stim,s130
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",482,1700.0,,206429,0.0,stim,73.0,poldrack-single-stim,s130
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",518,1700.0,,209037,0.0,stim,74.0,poldrack-single-stim,s130
2100.272,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",433,1700.0,,211645,0.0,stim,75.0,poldrack-single-stim,s130
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",426,1700.0,,214251,0.0,stim,76.0,poldrack-single-stim,s130
2100.408,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",542,1700.0,,216857,0.0,stim,77.0,poldrack-single-stim,s130
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",750,1700.0,,219465,0.0,stim,78.0,poldrack-single-stim,s130
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",480,1700.0,,222072,0.0,stim,79.0,poldrack-single-stim,s130
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",440,1700.0,,224680,0.0,stim,80.0,poldrack-single-stim,s130
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",655,1700.0,,227288,0.0,stim,81.0,poldrack-single-stim,s130
2100.952,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",455,1700.0,,229894,0.0,stim,82.0,poldrack-single-stim,s130
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",475,1700.0,,232500,0.0,stim,83.0,poldrack-single-stim,s130
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",609,1700.0,,235108,0.0,stim,84.0,poldrack-single-stim,s130
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",530,1700.0,,237715,0.0,stim,85.0,poldrack-single-stim,s130
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",574,1700.0,,240322,0.0,stim,86.0,poldrack-single-stim,s130
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",606,1700.0,,242929,0.0,stim,87.0,poldrack-single-stim,s130
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",471,1700.0,,245535,0.0,stim,88.0,poldrack-single-stim,s130
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",885,1700.0,,248142,0.0,stim,89.0,poldrack-single-stim,s130
2100.272,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",468,1700.0,,250748,0.0,stim,90.0,poldrack-single-stim,s130
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",559,1700.0,,253354,0.0,stim,91.0,poldrack-single-stim,s130
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",473,1700.0,,255962,0.0,stim,92.0,poldrack-single-stim,s130
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",486,1700.0,,258569,0.0,stim,93.0,poldrack-single-stim,s130
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",376,1700.0,,261175,0.0,stim,94.0,poldrack-single-stim,s130
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",568,1700.0,,263780,0.0,stim,95.0,poldrack-single-stim,s130
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",535,1700.0,,266388,0.0,stim,96.0,poldrack-single-stim,s130
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",434,1700.0,,268996,0.0,stim,97.0,poldrack-single-stim,s130
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",390,1700.0,,271604,0.0,stim,98.0,poldrack-single-stim,s130
2100.272,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",384,1700.0,,274210,0.0,stim,99.0,poldrack-single-stim,s130
2100.408,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",614,1700.0,,276817,0.0,stim,100.0,poldrack-single-stim,s130
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",475,1700.0,,279425,0.0,stim,101.0,poldrack-single-stim,s130
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",676,1700.0,,282032,0.0,stim,102.0,poldrack-single-stim,s130
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",543,1700.0,,284639,0.0,stim,103.0,poldrack-single-stim,s130
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",967,1700.0,,287247,0.0,stim,104.0,poldrack-single-stim,s130
2100.408,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",608,1700.0,,289853,0.0,stim,105.0,poldrack-single-stim,s130
2100.544,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",720,1700.0,,292460,0.0,stim,106.0,poldrack-single-stim,s130
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",434,1700.0,,295067,0.0,stim,107.0,poldrack-single-stim,s130
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",431,1700.0,,297674,0.0,stim,108.0,poldrack-single-stim,s130
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",546,1700.0,,300280,0.0,stim,109.0,poldrack-single-stim,s130
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",725,1700.0,,302887,0.0,stim,110.0,poldrack-single-stim,s130
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",574,1700.0,,305494,0.0,stim,111.0,poldrack-single-stim,s130
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",497,1700.0,,308101,0.0,stim,112.0,poldrack-single-stim,s130
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",735,1700.0,,310710,0.0,stim,113.0,poldrack-single-stim,s130
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",531,1700.0,,313317,0.0,stim,114.0,poldrack-single-stim,s130
2100.408,0.0,89.0,spatial,test,attention_network_task,,down,left,congruent,71,"89,71",388,1700.0,,315923,0.0,stim,115.0,poldrack-single-stim,s130
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",485,1700.0,,318529,0.0,stim,116.0,poldrack-single-stim,s130
2100.8160000000007,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",587,1700.0,,321137,0.0,stim,117.0,poldrack-single-stim,s130
2100.68,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",445,1700.0,,323744,0.0,stim,118.0,poldrack-single-stim,s130
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",464,1700.0,,326350,0.0,stim,119.0,poldrack-single-stim,s130
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",478,1700.0,,328958,0.0,stim,120.0,poldrack-single-stim,s130
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",521,1700.0,,331565,0.0,stim,121.0,poldrack-single-stim,s130
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",498,1700.0,,334172,0.0,stim,122.0,poldrack-single-stim,s130
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",702,1700.0,,336777,0.0,stim,123.0,poldrack-single-stim,s130
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",524,1700.0,,339382,0.0,stim,124.0,poldrack-single-stim,s130
2100.952,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",451,1700.0,,341988,0.0,stim,125.0,poldrack-single-stim,s130
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",479,1700.0,,344595,0.0,stim,126.0,poldrack-single-stim,s130
2100.408,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",424,1700.0,,347201,0.0,stim,127.0,poldrack-single-stim,s130
1700.0,1.0,89.0,double,practice,attention_network_task,1000.0,down,left,incongruent,89,"89,71",610,1700.0,,-75750,500.0,stim,,poldrack-categorize,s172
1700.0,1.0,71.0,spatial,practice,attention_network_task,1000.0,up,right,congruent,71,"89,71",556,1700.0,,-72040,500.0,stim,,poldrack-categorize,s172
1700.0,1.0,89.0,spatial,practice,attention_network_task,1000.0,down,left,incongruent,89,"89,71",733,1700.0,,-68329,500.0,stim,,poldrack-categorize,s172
1700.0,1.0,89.0,double,practice,attention_network_task,1000.0,up,left,congruent,89,"89,71",568,1700.0,,-64620,500.0,stim,,poldrack-categorize,s172
1700.0,1.0,89.0,spatial,practice,attention_network_task,1000.0,up,left,congruent,89,"89,71",621,1700.0,,-60913,500.0,stim,,poldrack-categorize,s172
1700.0,1.0,89.0,double,practice,attention_network_task,1000.0,up,left,incongruent,89,"89,71",752,1700.0,,-57203,500.0,stim,,poldrack-categorize,s172
1700.0,1.0,89.0,double,practice,attention_network_task,1000.0,down,left,congruent,89,"89,71",693,1700.0,,-53494,500.0,stim,,poldrack-categorize,s172
1700.0,1.0,71.0,double,practice,attention_network_task,1000.0,up,right,incongruent,71,"89,71",653,1700.0,,-49786,500.0,stim,,poldrack-categorize,s172
1700.0,1.0,71.0,double,practice,attention_network_task,1000.0,down,right,congruent,71,"89,71",642,1700.0,,-46076,500.0,stim,,poldrack-categorize,s172
1700.0,1.0,71.0,double,practice,attention_network_task,1000.0,up,right,congruent,71,"89,71",501,1700.0,,-42366,500.0,stim,,poldrack-categorize,s172
1700.0,1.0,71.0,spatial,practice,attention_network_task,1000.0,up,right,incongruent,71,"89,71",554,1700.0,,-38657,500.0,stim,,poldrack-categorize,s172
1700.0,1.0,89.0,spatial,practice,attention_network_task,1000.0,down,left,congruent,89,"89,71",659,1700.0,,-34947,500.0,stim,,poldrack-categorize,s172
2100.952,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",634,1700.0,,5614,0.0,stim,0.0,poldrack-single-stim,s172
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",681,1700.0,,8221,0.0,stim,1.0,poldrack-single-stim,s172
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",612,1700.0,,10828,0.0,stim,2.0,poldrack-single-stim,s172
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",628,1700.0,,13434,0.0,stim,3.0,poldrack-single-stim,s172
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",554,1700.0,,16042,0.0,stim,4.0,poldrack-single-stim,s172
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",645,1700.0,,18647,0.0,stim,5.0,poldrack-single-stim,s172
2100.272,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",523,1700.0,,21255,0.0,stim,6.0,poldrack-single-stim,s172
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",730,1700.0,,23862,0.0,stim,7.0,poldrack-single-stim,s172
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",638,1700.0,,26469,0.0,stim,8.0,poldrack-single-stim,s172
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",665,1700.0,,29076,0.0,stim,9.0,poldrack-single-stim,s172
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",627,1700.0,,31682,0.0,stim,10.0,poldrack-single-stim,s172
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",520,1700.0,,34289,0.0,stim,11.0,poldrack-single-stim,s172
2100.272,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",630,1700.0,,36896,0.0,stim,12.0,poldrack-single-stim,s172
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",554,1700.0,,39502,0.0,stim,13.0,poldrack-single-stim,s172
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",728,1700.0,,42109,0.0,stim,14.0,poldrack-single-stim,s172
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",571,1700.0,,44715,0.0,stim,15.0,poldrack-single-stim,s172
